/home/nas/DB
DCASE_dataset/audio/train/unlabel_in_domain/Yt-S5b4SEOT4_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yt1WWcZyRwEM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YohydpGOrAaY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtLLEjb7-Iu8_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoodIlPimiAI_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtLcZBUwF_EQ_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoqQprdO7IQ8_21.000_31.000.wav	421259
DCASE_dataset/audio/train/unlabel_in_domain/Yt2eTOqLpT6Q_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YouWnjVZdQqQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtPibzkO9ARU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YoweB1v9uB2Y_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yt6RDSREyeso_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yoz7QjRXqjPU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtSMq7lxa7ac_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yp2MYrR592pE_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtUEFVrQVHLQ_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yt7NH5dE2au8_370.000_380.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yp2bZLktvIPo_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtWWtjZL7ySo_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yt8M-3LxVu7U_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yt95jV08jTyY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtY2Fotec9DU_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtYDEjfvg0iA_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtCK2mL1BEGw_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtG_cFnX0GHI_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtkHkWn8ZTXQ_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtK4VlLsNxak_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtnuWfThBcTc_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtKzx8g708sw_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtsMlDQ0Qx3g_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtYGC-OwWXbk_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yu8TgUHxXmy8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtbM_9Wbh4QU_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YttqdU2PGk0s_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuDy4mYik4fo_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ytdg1BUzQ8Ps_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtxDwtaA-4FI_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuE3t8ar9O6E_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuHREsHWmTp4_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtxLDUI8TdWY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuIknKVyWoDM_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yty7hKP0tQFo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuKEzK9DNZiQ_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yu-vG7b3qywM_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yu3kTUGKmZb0_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuSXnzAFbfqI_11.000_21.000.wav	407828
DCASE_dataset/audio/train/unlabel_in_domain/YuW1EddvqYaY_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuaIADpbNBq4_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yue98UtHw8o8_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuiJLBOLQYxs_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuO5GM464K7U_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YulZbBaVD_vw_380.000_390.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YumB_6Cy9Czw_0.000_7.000.wav	288768
DCASE_dataset/audio/train/unlabel_in_domain/YuPcSxClbun4_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuRiZniRV1MY_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yuw_UTNebP8A_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuzQnlJXBbOM_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ytdr-iniinCU_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YuosL6ciTpns_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yv-C5UHWHDw4_11.000_21.000.wav	435252
DCASE_dataset/audio/train/unlabel_in_domain/YuvBklOfAmuE_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ytg6BvZEYZ7k_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YthonF_bwgpw_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvAf81tZHp18_380.000_390.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvbSe-0ITmHY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtiH7yk4HyHE_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvAtGlQMXE_0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YtiM1s9Y07fk_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvcqxZXATUho_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvsYp131Wlkg_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvwZLUpQiolA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yvwps6D8ptFM_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvCKR7nmv56o_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw0-AB9BbQUM_240.000_250.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvGA9whc1dt0_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvN9xfXNkw78_30.000_40.000.wav	431112
DCASE_dataset/audio/train/unlabel_in_domain/Yw5IuwUg0bAM_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvVcIfACQKOs_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvYIGEOSccvo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw5o9_KNewOM_350.000_360.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwF2Agb6etSI_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw8KY8zWOqjY_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwAsRaT39V8s_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwFDzME9EshA_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwAsXKpjsCDI_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwMi9mCLgUxY_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvhkZPbY2H9M_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwWiSIxVlI7w_3.000_13.000.wav	436819
DCASE_dataset/audio/train/unlabel_in_domain/YwdgOSy9cQZA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yvhp80bHXDvo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwXHRuB4pQYA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwdvV_IkJ0Xo_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwmR_F8qYnS8_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvkEWw2TmF6Y_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwY1PqdWwesA_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwoYqaM7SJi4_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwZS-McwWe40_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvnYDiH9vsXM_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yw_eLQSPloVI_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvoYCezwNq-I_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwbyZQuaIMRc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yvq7gV59jyxc_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ywum-4N5x8fo_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YvsDd6XUTWCI_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ywpm9l6lR47k_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwvmUdyFycdg_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxW7ISRwGRrs_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx0knwHBU_P4_0.000_9.000.wav	369664
DCASE_dataset/audio/train/unlabel_in_domain/Yxa0lH1rx6zY_3.000_13.000.wav	429876
DCASE_dataset/audio/train/unlabel_in_domain/YwpvElMjOKOI_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx4VuCCSPEOw_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx7jnFmLQa-E_90.000_100.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yxf5VkVCqOb0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxfxGYKG9_QA_0.000_10.000.wav	440320
DCASE_dataset/audio/train/unlabel_in_domain/YwrCy_E0zxaY_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx7uQPkzTWL0_0.000_3.000.wav	99103
DCASE_dataset/audio/train/unlabel_in_domain/YxitOXLtQ7yA_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yx8vk8rqdNoo_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YwrQfPk3ftA8_310.000_320.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxjeaaZhxnqI_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxIztYnMIWUA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxkLlfU6dlT0_290.000_300.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ywt0WjXSvRuU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxLy18XKTmVo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxlWItnPM1fU_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ywtzc5Jl0eFk_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxljGeJJ3SjE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yxnl8SONdvF8_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxQtzevjbjcM_110.000_120.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YxnVqvc7N7Po_320.000_330.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yxor9f1IaFUk_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YyD400yZy9qs_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yz5mMLppe0Og_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yxt_khpIbJjM_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yz6aLSiNfWDc_220.000_230.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YyDoL2i1c21Q_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yz9-3K1PFMjw_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YyEIbPK2xvfQ_0.000_6.000.wav	250880
DCASE_dataset/audio/train/unlabel_in_domain/YxxCG2hgujP0_480.000_490.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yy4NpJekTMT8_80.000_90.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YyO6JJ-sozfs_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yy4sYNqyoBpI_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YyVzk-fPWnRw_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yy95OOKGmbcc_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YymDUA-20xqo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yz92u58J--V4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YyAq2pniNsfA_240.000_250.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YynP-qXsw5Fg_120.000_130.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzIHWZ92kKpk_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yypi2934RtCo_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzLbsZa1zXjk_200.000_210.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzV_MPOU8GGA_430.000_440.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YyC8ynendbv0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzPKoDjXdIXo_150.000_160.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YyCzcfVW0KJQ_40.000_50.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzS0vSUSGgMc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yzjqhj49-ktA_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yzk1UREDD9B0_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzSxQk-_pVwY_140.000_150.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzabGw37w0QA_520.000_530.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yzrp4_MwYsCM_50.000_60.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzbLTuaOt_IQ_24.000_34.000.wav	432544
DCASE_dataset/audio/train/unlabel_in_domain/YzbOe4fTLAL0_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzuMI8unzWKY_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzUMJb5ECW5c_450.000_460.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzzHKwuQfhpc_17.000_27.000.wav	401051
DCASE_dataset/audio/train/unlabel_in_domain/Yze8vcChPdGQ_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yzf9Uk3HjD4k_20.000_30.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yzi3F2K-gfGY_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yzj3dAmcS47o_210.000_220.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YzjAaLBJlm3A_180.000_190.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Yzjci9e4DTHg_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y5ZT5ZJlfBNs_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y2uEhiH24plM_70.000_80.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YVMoqI7SHeRM_130.000_140.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YiXMdwkj31QY_310.000_320.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqpljceMMPno_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YjNVm4fdFaoU_250.000_260.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YchC-9kguWFA_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YJOn8SLprNZ4_60.000_70.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YYLPZJy0FRm0_260.000_270.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YqQCawndufEw_230.000_240.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y0FoyQwvt-XM_100.000_110.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Ye6mUdCBG0nA_160.000_170.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YKWhXMdnPMf0_10.000_20.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YYI1z8BwhwtY_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y4a4EPShrt_E_30.000_40.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YYQVRCldo8M0_190.000_200.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/Y4Y_vaxWMj-k_0.000_10.000.wav	441000
DCASE_dataset/audio/train/unlabel_in_domain/YC-lbP6VddxE_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y102JJRQMSWI_330.000_340.000.wav	441000
DCASE_dataset/audio/train/weak/Y--7jZxfzemI_13.000_23.000.wav	424364
DCASE_dataset/audio/train/weak/Y--L22BmDI6E_12.000_22.000.wav	419312
DCASE_dataset/audio/train/weak/Y--L9-DQKtlk_250.000_260.000.wav	441000
DCASE_dataset/audio/train/weak/Y--sIMPsphRI_10.000_20.000.wav	441000
DCASE_dataset/audio/train/weak/Y-0RUcq5tkNU_60.000_70.000.wav	441000
DCASE_dataset/audio/train/weak/Y-1TeQpwlZGs_9.000_19.000.wav	441000
DCASE_dataset/audio/train/weak/Y-1UleAsNU_4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-24cKdvEPHs_20.000_30.000.wav	441000
DCASE_dataset/audio/train/weak/Y-2FVPRdbLdA_10.000_20.000.wav	441000
DCASE_dataset/audio/train/weak/Y-2XABjjB1tU_110.000_120.000.wav	441000
DCASE_dataset/audio/train/weak/Y-37X0bRVT0g_140.000_150.000.wav	441000
DCASE_dataset/audio/train/weak/Y-3cmXbOJOoc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-3G-bs5JaW8_100.000_110.000.wav	441000
DCASE_dataset/audio/train/weak/Y-3k1Xl7eriw_140.000_150.000.wav	441000
DCASE_dataset/audio/train/weak/Y-3L1zkUbHt8_21.000_31.000.wav	427628
DCASE_dataset/audio/train/weak/Y-3WtffZs4rk_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-4H1EUXNl5s_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-4i49rWLl1o_20.000_30.000.wav	441000
DCASE_dataset/audio/train/weak/Y-4oBn8qurR4_25.000_35.000.wav	400732
DCASE_dataset/audio/train/weak/Y-4ROHZMW7t0_5.000_15.000.wav	400044
DCASE_dataset/audio/train/weak/Y-4ZFguO-v8M_50.000_60.000.wav	441000
DCASE_dataset/audio/train/weak/Y-5IoPSM59xM_9.000_19.000.wav	399772
DCASE_dataset/audio/train/weak/Y-5rnGk2e1ao_0.000_10.000.wav	441000
DCASE_dataset/audio/train/weak/Y-5SglSseBko_180.000_190.000.wav	441000
DCASE_dataset/audio/train/weak/Y-64ZmjOBlE8_20.000_30.000.wav	441000
DCASE_dataset/audio/train/weak/Y-6p32k2WUCs_0.000_10.000.wav	441000
DCASE_dataset/audio/train/weak/Y-6XpcYja_QQ_210.000_220.000.wav	441000
DCASE_dataset/audio/train/weak/Y-799s1wQehA_110.000_120.000.wav	441000
DCASE_dataset/audio/train/weak/Y-7khzUmnlm8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-7T1vQ2CgdQ_10.000_20.000.wav	441000
DCASE_dataset/audio/train/weak/Y-7v9JCLrISM_210.000_220.000.wav	441000
DCASE_dataset/audio/train/weak/Y-7Y8Cmjdvuk_20.000_30.000.wav	441000
DCASE_dataset/audio/train/weak/Y-8kh4JEvkzw_0.000_10.000.wav	441000
DCASE_dataset/audio/train/weak/Y-8myqx-cnlc_500.000_510.000.wav	441000
DCASE_dataset/audio/train/weak/Y-9OUFFMZTuk_50.000_60.000.wav	441000
DCASE_dataset/audio/train/weak/Y-9P1IlNEgsM_0.000_8.000.wav	352800
DCASE_dataset/audio/train/weak/Y-9YohOxYZ0Q_10.000_20.000.wav	441000
DCASE_dataset/audio/train/weak/Y-A1G9vEhK58_20.000_30.000.wav	441000
DCASE_dataset/audio/train/weak/Y-aHF0scCGc4_470.000_480.000.wav	441000
DCASE_dataset/audio/train/weak/Y-akpZs0cx68_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-BEt_WLaM_8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-BvlRNfCz1w_50.000_60.000.wav	441000
DCASE_dataset/audio/train/weak/Y-bWroS6KQj4_26.000_36.000.wav	406071
DCASE_dataset/audio/train/weak/Y-CEC5RoRUbU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-cid4JHUyiI_20.000_30.000.wav	420816
DCASE_dataset/audio/train/weak/Y-cYASqmhOUo_50.000_60.000.wav	441000
DCASE_dataset/audio/train/weak/Y-dDpGRPHzM0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-dkiBLyj6wA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-DlHUJC4NuM_16.000_26.000.wav	426944
DCASE_dataset/audio/train/weak/Y-dpI6JsEyLs_370.000_380.000.wav	441000
DCASE_dataset/audio/train/weak/Y-Dqd4YgZL0k_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-dvfWWc5bQ8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-dX5RtfumBA_220.000_230.000.wav	441000
DCASE_dataset/audio/train/weak/Y-EDRNpIlIwo_480.000_490.000.wav	441000
DCASE_dataset/audio/train/weak/Y-ehQwV9uU8s_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-eHWGca4Z8U_50.000_60.000.wav	441000
DCASE_dataset/audio/train/weak/Y-EM6qEqk_H0_10.000_20.000.wav	441000
DCASE_dataset/audio/train/weak/Y-eoxW0xL72I_20.000_30.000.wav	441000
DCASE_dataset/audio/train/weak/Y-essyyKfJao_310.000_320.000.wav	441000
DCASE_dataset/audio/train/weak/Y-EvFB12zCk8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-F6GfPwjLWo_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-fC8_UodWjA_40.000_50.000.wav	441000
DCASE_dataset/audio/train/weak/Y-fugxRc4VhY_40.000_50.000.wav	441000
DCASE_dataset/audio/train/weak/Y-furRVKz4ac_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-fy0rQoumZ0_230.000_240.000.wav	441000
DCASE_dataset/audio/train/weak/Y-g-eZBsr_3s_520.000_530.000.wav	441000
DCASE_dataset/audio/train/weak/Y-GFJt6U-eE8_340.000_350.000.wav	441000
DCASE_dataset/audio/train/weak/Y-ghB9TOCBR8_50.000_60.000.wav	441000
DCASE_dataset/audio/train/weak/Y-GQtDyZq5y4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-H8nh3Z1__M_170.000_180.000.wav	441000
DCASE_dataset/audio/train/weak/Y-HBR6wrrhAs_0.000_10.000.wav	441000
DCASE_dataset/audio/train/weak/Y-hdg7DQaxW4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-HLkaa5GCFg_20.000_30.000.wav	441000
DCASE_dataset/audio/train/weak/Y-HnhPxiYLLU_0.000_9.000.wav	374784
DCASE_dataset/audio/train/weak/Y-hqM85LZw7c_20.000_30.000.wav	441000
DCASE_dataset/audio/train/weak/Y-hWRLlRjetY_10.000_20.000.wav	441000
DCASE_dataset/audio/train/weak/Y-HyhSn6rU8A_100.000_110.000.wav	441000
DCASE_dataset/audio/train/weak/Y-i0mmYppi18_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-IHE1hhdtek_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-ikrSfqB0LU_0.000_3.000.wav	120832
DCASE_dataset/audio/train/weak/Y-Io461is8Ko_120.000_130.000.wav	441000
DCASE_dataset/audio/train/weak/Y-iQlvp-lsY4_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-Its_5qrHs8_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-JlAIil9iSE_8.000_18.000.wav	411904
DCASE_dataset/audio/train/weak/Y-Jnns0s8q2g_22.000_32.000.wav	408391
DCASE_dataset/audio/train/weak/Y-JP_MEol_8I_60.000_70.000.wav	441000
DCASE_dataset/audio/train/weak/Y-jQRCubyDVU_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-K0wP_zCTvA_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-kCWX1wjibc_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-kJT_nUHinA_50.000_60.000.wav	441000
DCASE_dataset/audio/train/weak/Y-klrkvfrYXU_70.000_80.000.wav	441000
DCASE_dataset/audio/train/weak/Y-knsW4FmXus_320.000_330.000.wav	441000
DCASE_dataset/audio/train/weak/Y-KrDQXnlXRw_10.000_20.000.wav	441000
DCASE_dataset/audio/train/weak/Y-KzCxE1X5j0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-L46ZLyp9R0_30.000_40.000.wav	441000
DCASE_dataset/audio/train/weak/Y-l8PxqOuQno_440.000_450.000.wav	441000
